time_stamp,open,high,low,close,volume,SMA_10,EMA_10,SMA_20,EMA_20,SMA_50,EMA_50,SMA_100,EMA_100,SMA_200,EMA_200,RSI,EMA_Fast,EMA_Slow,MACD,Signal,Upper_Band,Lower_Band,log_returns,rolling_volatility,momentum,days_since_traded
2014-11-17,135.9,135.95,133.52,134.13,1721282,136.36100000000002,136.13674801056393,136.263,136.53356598910952,139.49,137.19704814085418,142.1438,127.54539277882917,,101.84047598488944,34.45569394584692,136.20701758706355,136.89314164250376,-0.6861240554402173,-0.7541973544970636,140.10547781899564,132.42052218100437,-0.014580430743421418,0.2240521970338092,-4.670000000000016,235
2014-11-14,136.67,136.67,135.54,136.1,1285991,136.828,136.58269201291148,136.067,136.78657293533158,139.75599999999997,137.32223377925638,142.2425,127.4123704107247,,101.51595815559183,45.81166559907081,136.58465714834784,137.11419297390407,-0.5295358255562235,-0.7712156792612751,140.68852446937723,131.4454755306228,-0.0017618562772189258,0.22168098977756553,-3.670000000000016,232
2014-11-13,137.45,137.45,135.87,136.34,1335719,137.195,136.6899569046696,135.6515,136.85884377062965,139.9644,137.37212087228724,142.3281,127.2368627422545,,101.16837984559777,47.46331740673226,136.67277662986564,137.1953284118164,-0.5225517819507672,-0.831635642687538,141.57216239181855,129.73083760818145,-0.0035875134570795618,0.22392952222009774,-1.240000000000009,231
2014-11-12,137.6,137.62,136.29,136.83,1126594,137.31900000000002,136.7677251057073,135.39100000000002,136.91345890438012,140.1476,137.41424825482957,142.37630000000001,127.05296097947176,,100.81489622595554,50.69751077958655,136.73328147165938,137.26375468476172,-0.53047321310234,-0.9089066078717306,141.6338127938412,129.14818720615884,-0.005393599081185344,0.22423123838892908,-0.5,230
2014-11-11,137.12,137.98,136.57,137.57,964866,137.369,136.75388624030896,135.175,136.9222440522096,140.3008,137.43809512237362,142.4204,126.85544503966311,,100.45293538400533,55.66174725420678,136.71569628468836,137.29845505954265,-0.582758774854284,-1.0035149565640782,141.50648689612396,128.84351310387606,0.005101308249729191,0.22792764223362771,0.3499999999999943,229
2014-11-10,135.36,137.4,135.26,136.87,1131546,137.334,136.57252762704428,135.02100000000002,136.8540592156001,140.436,137.43271124981743,142.43560000000002,126.63898938389873,,100.07989955871895,51.791798945920455,136.5603683364499,137.27673146430607,-0.7163631278561695,-1.1087040019915266,141.25630829018777,128.78569170981226,0.01190665249658401,0.22727512180698836,1.6800000000000068,228
2014-11-07,136.55,136.55,134.67,135.25,1629259,137.166,136.50642265527637,134.8425,136.85238123829484,140.5566,137.45567905593242,142.4541,126.43230230074518,,99.71014980554024,41.56131746286563,136.50407167034987,137.30926998145054,-0.8051983111006678,-1.2067892205253659,141.05930870916228,128.62569129083772,-0.0019205206080315524,0.22359040344490097,0.3100000000000023,225
2014-11-06,136.38,136.72,135.24,135.51,1329604,137.135,136.78562768978225,134.88600000000002,137.02105294758903,140.69760000000002,137.5457067725011,142.485,126.25416699368952,,99.35296538147531,42.82543470431636,136.73208470132258,137.47401157996657,-0.7419268786439943,-1.3071869478815403,141.1269425738847,128.64505742611536,-0.007132645408746467,0.22421447822147414,-0.4900000000000091,224
2014-11-05,139.2,139.2,136.01,136.48,2026740,137.184,137.06910050973386,135.1215,137.18011115259839,140.84240000000003,137.62879684484807,142.4874,126.06718046830952,,98.98957809887708,47.49643079013091,136.95428191974486,137.6311325063639,-0.6768505866190537,-1.4485019651909268,141.80159541375286,128.44140458624713,-0.01490882492641877,0.23143259806176536,3.299999999999983,223
2014-11-04,138.25,138.88,137.32,138.53,1240761,136.85399999999998,137.20001173411916,135.4535,137.25380706339823,141.00199999999998,137.6756865119847,142.48329999999999,125.85682047777031,,98.61278993906679,59.35387265185101,137.04051499606211,137.72322310687304,-0.6827081108109212,-1.641414809833895,143.0191906318486,127.88780936815138,-0.0019471394029165249,0.23189385577877883,6.890000000000015,222
2014-11-03,138.88,139.48,138.31,138.8,1378511,136.165,136.90445878614565,135.574,137.11947096480856,141.1324,137.64081657369837,142.4774,125.6007966490384,,98.21161194850464,61.094864473763444,136.76969954080067,137.65868095542288,-0.8889814146222079,-1.8810914845896383,143.41766831473507,127.73033168526496,-0.0069641664241109165,0.23338872626114607,8.590000000000003,221
2014-10-31,139.84,139.89,138.69,139.77,2032887,135.30599999999998,136.48322740528914,135.851,136.9425731716305,141.2692,137.59350296446158,142.4678,125.3341460762917,,97.80368845049966,67.23539188534491,136.40055400276444,137.5673754318567,-1.1668214290922663,-2.1291190020814956,144.5220162094914,127.1799837905086,0.015792648398946906,0.23593431747988608,11.980000000000004,218
2014-10-30,137.24,138.2,135.88,137.58,1451667,134.108,135.7528334953534,136.0535,136.64494929496,141.3906,137.50466635076612,142.4672,125.04251266369154,,97.3819164751278,59.214302953715816,135.78792745781251,137.39116546640523,-1.6032380085927116,-2.369693395328803,145.28117296890457,126.82582703109546,0.0018187775556774517,0.23340070697308973,6.450000000000017,217
2014-10-29,137.5,138.55,136.74,137.33,1767107,133.46300000000002,135.3467964943208,136.3005,136.5465229049558,141.56140000000002,137.50159150794025,142.49280000000002,124.78923009124087,,96.97791563568184,58.20194902650877,135.46209608650568,137.37605870371763,-1.9139626172119506,-2.5613072420128256,145.95481449772856,126.64618550227144,0.0008013112794457995,0.23491567495951435,4.820000000000022,216
2014-10-28,135.75,137.24,135.4,137.22,1273372,132.981,134.9060846041699,136.5375,136.46405163179324,141.7492,137.50859524295822,141.3203,124.53588120419523,,96.57236704910578,57.802542147236004,135.12247719314308,137.37974340001503,-2.2572662068719467,-2.723143398213044,146.52519110877031,126.54980889122969,0.014904280886430702,0.2366930680093915,2.7299999999999898,215
2014-10-27,134.26,136.1,134.26,135.19,1184973,132.708,134.39188118287433,136.8935,136.38447811935043,141.9156,137.52037464063,140.1468,124.27963638003756,,96.16384812497618,50.18996302360904,134.7411094100782,137.39252287201623,-2.6514134619380343,-2.8396126960483183,147.47361894272007,126.31338105727991,0.0018509611770346555,0.2349824137657055,1.8899999999999864,214
2014-10-24,136.09,136.22,133.95,134.94,1972047,132.519,134.2145214457353,137.3385,136.51021265822942,142.07920000000001,137.6154919729006,138.9927,124.05922499377569,,95.7716254930664,49.212045295768306,134.65949293918334,137.5687247017775,-2.9092317625941746,-2.8866625045758894,148.35654314462604,126.32045685537399,-0.00782465053677271,0.2347983182755112,-1.1800000000000068,211
2014-10-23,134.83,136.8,133.96,136.0,2345296,132.637,134.05330398923203,137.8055,136.67549820120095,142.2536,137.72469572689653,137.83780000000002,123.83941135728631,,95.37797348797159,53.03848159038968,134.6084916553985,137.77902267791973,-3.1705310225212315,-2.8810201900713177,149.1814385500597,126.42956144994028,0.020953289053575748,0.23532749461629637,-4.219999999999999,210
2014-10-22,132.47,134.95,132.2,133.18,2917183,133.05900000000003,133.62070487572805,138.19350000000003,136.74660327501158,142.4076,137.79509147085147,136.6724,123.59374289985776,,94.96971191498638,42.780484122954604,134.3554901381982,137.9213444921533,-3.5658543539551033,-2.808642481958839,149.83636323077465,126.55063676922539,0.011630672607337272,0.22484272666343125,-9.939999999999998,209
2014-10-21,131.3,131.7,129.78,131.64,2332531,134.053,133.7186392925565,138.8845,137.122035198697,142.5576,137.9834625512944,135.5384,123.40008114025893,,94.58568891915709,36.18296283751846,134.5692156178706,138.3006520515256,-3.7314364336549772,-2.6193395139597726,150.90870274192616,126.86029725807386,0.010922392334502103,0.22148867706863237,-9.300000000000011,208
2014-10-20,127.36,130.44,127.02,130.21,2605505,134.983,134.18055913534684,139.5665,137.69909153540195,142.76420000000002,138.24237939012272,134.422,123.23361813299144,,94.21328378266621,29.655669481125486,135.10180027566525,138.83350421564762,-3.731703939982367,-2.341315284035971,151.40647737373354,127.72652262626643,0.018760240120025088,0.21973690994143044,-14.129999999999995,207
2014-10-17,131.81,132.74,127.13,127.79,5530674,136.39600000000002,135.06290560986838,140.398,138.4874169601811,143.0038,138.57023161012773,133.31990000000002,123.09268112557713,,93.85150774028094,17.2407313298429,135.9912185076044,139.52338455289942,-3.532166045295014,-1.9937181200493717,151.7989318178728,128.99706818212718,-0.025800905922720895,0.21120847548704075,-16.029999999999987,204
2014-10-16,129.75,132.36,128.75,131.13,3698423,137.999,136.6791068565058,141.4595,139.61346085072648,143.2648,139.01024106360234,132.2426,122.99778579478071,,93.51041736581139,21.85428067579113,137.48234914535067,140.46205531713136,-2.979706171780691,-1.6091061387379608,151.82393813695327,131.0950618630467,-0.010468916733211863,0.20380130771784263,-11.390000000000015,203
2014-10-15,132.75,133.2,129.57,132.51,3712536,139.138,137.91224171350711,142.269,140.5064567297503,143.47400000000002,139.33188355599427,131.1334,122.83349863911971,,93.13233110818135,24.170323952113534,138.6373217172326,141.20861974250187,-2.5712980252692716,-1.2664561304772781,151.7257556470713,132.8122443529287,-0.014831732558913187,0.20485720737395124,-9.560000000000002,202
2014-10-14,134.72,136.8,133.29,134.49,2217230,140.094,139.11273987206428,142.953,141.34818901709244,143.6492,139.61032778276953,130.00570000000002,122.63801376314234,,92.7365756419319,27.83892817172601,139.7513802112749,141.90450932190203,-2.153129110627134,-0.9402456567792796,151.35816908624773,134.54783091375228,0.008887619650794919,0.20196836668169163,-9.849999999999994,201
2014-10-13,136.25,137.38,133.28,133.3,2578676,141.079,140.14001539918968,143.478,142.0701036504706,143.8252,139.81932075349482,128.8555,122.39857969775127,,92.31694323632318,21.644182197690284,140.70799479514307,142.49767006765418,-1.7896752725111185,-0.637024793317316,150.91315292024055,136.04284707975947,-0.020934622448041933,0.2025087761341892,-10.789999999999992,200
2014-10-10,139.43,141.28,136.01,136.12,3078634,142.15800000000002,141.66001882123183,143.97700000000003,142.99327245578328,143.9896,140.08541547812726,127.715,122.17834898457453,,91.90505321859779,26.277068993149257,142.05490293971454,143.2334836730665,-1.1785807333519642,-0.34886217351886534,149.671958435225,138.28204156477506,-0.02967576814611655,0.19541016010816045,-8.159999999999997,197
2014-10-09,142.79,142.87,139.76,140.22,2519693,142.974,142.8911341148389,144.36599999999999,143.71677481954995,144.1252,140.24726917111204,126.543,121.89669946911138,,91.46068189416158,35.981700001317066,143.1339762014808,143.80256236691181,-0.6685861654310088,-0.14143253356059057,148.7019374631333,140.03006253686667,-0.020470821421642207,0.1763451391753112,-3.539999999999992,196
2014-10-08,141.39,143.47,139.37,143.12,1987888,143.328,143.484719473692,144.622,144.08485637950258,144.2578,140.24838219850437,125.32969999999999,121.52653178161869,,90.97063849611295,46.511768400071546,143.66379005629548,144.08916735626477,-0.4253772999692842,-0.009644125592986014,148.50855767052389,140.73544232947614,0.015349171301587342,0.16957533337118666,-3.8799999999999955,195
2014-10-07,143.6,143.82,140.94,140.94,1906427,143.716,143.56576824562356,144.75500000000002,144.18642020892392,144.3234,140.1311733086474,124.0844,121.09030010043926,,90.44652431014424,33.91127768591251,143.76266097562194,144.16670074476593,-0.4040397691439921,0.09428916800108854,148.60703978773688,140.90296021226317,-0.023837359745250815,0.1632137496501364,-4.340000000000003,194
2014-10-06,144.7,145.25,143.61,144.34,1211320,144.15,144.14927230020658,144.97050000000002,144.52814865196854,144.4576,140.09815997430647,122.8607,120.6892960620643,,89.93905219265825,49.75410315420082,144.27587206209864,144.42483680434722,-0.14896474224858025,0.21887140228735869,148.38080929296393,141.5601907070361,0.003609109969779342,0.14852716597557694,-2.5,193
2014-10-03,143.26,144.31,143.12,143.82,1138636,144.4,144.10688836691915,145.125,144.5479537732284,144.516,139.92502364672714,121.6054,120.21150406331813,,89.39230899861461,46.437236759638814,144.26421243702566,144.431623748695,-0.16741131166932632,0.3108304384213434,148.69144301643325,141.55855698356675,0.00908017693671263,0.14808927315136428,-5.200000000000017,190
2014-10-02,141.83,142.98,140.83,142.52,1175307,144.92,144.17064133734564,145.26,144.6245804861998,144.6064,139.76604502006293,120.3576,119.73456475146597,,88.84529702875143,37.4976888965568,144.3449783346667,144.4805536485906,-0.13557531392388,0.4303908759440108,148.82285515311764,141.69714484688234,0.003162446853649782,0.1453342369168588,-4.799999999999983,189
2014-10-01,144.0,144.39,141.75,142.07,1445027,145.4,144.53745052342245,145.409,144.8461152742208,144.736,139.6536386943512,119.1217,119.27425292826327,,88.30585277778411,34.203275390039394,144.67679257733337,144.63739794047783,0.03939463685554756,0.5718824234109835,148.73045117301587,142.08754882698412,-0.015851733760141574,0.14512361122215842,-4.1200000000000045,188
2014-09-30,144.23,144.96,143.21,144.34,1618437,145.812,145.08577286196078,145.53000000000003,145.1383379346651,144.8682,139.5550117022839,117.8863,118.8137327853999,,87.76550958962113,44.444916859742456,145.15075486412127,144.84278977571606,0.3079650884052114,0.7050043700498424,148.496656810548,142.56334318945207,0.0017335232992843842,0.1404441307236,-0.6500000000000057,187
2014-09-29,142.94,144.55,142.79,144.09,1281204,145.877,145.25150016461873,145.5295,145.2223735067351,144.92880000000002,139.35970605747917,116.62540000000001,118.29805061944839,,87.19692174630073,42.8104163871844,145.29816483941605,144.88301295777333,0.4151518816427142,0.8042641904610001,148.49700453376005,142.56199546623998,-0.0013177516904954846,0.1472141539251321,0.8100000000000023,186
2014-09-26,144.01,144.81,143.66,144.28,1439807,145.796,145.5096113123118,145.47,145.34157071797037,145.0224,139.16663283533546,115.3666,117.777001137013,,86.62513201510777,43.656425632563575,145.5178311738553,144.9464539943952,0.5713771794601143,0.9015422676655714,148.60218269279494,142.33781730720506,0.0036106135600347767,0.14728983771750626,0.37999999999999545,183
2014-09-25,146.89,147.0,143.54,143.76,1915643,145.75799999999998,145.7828582706033,145.371,145.45331500407252,145.00539999999998,138.9579239714716,114.10779999999998,117.24158701856882,,86.04568610571187,40.8855224678789,145.74289138728355,144.9997703139468,0.7431210733367379,0.9840835397169356,148.77492899919648,141.96707100080354,-0.022287344303432745,0.14692517885112744,-1.5800000000000125,182
2014-09-24,145.36,147.41,145.13,147.0,1721085,145.916,146.23238233073738,145.32049999999998,145.63155868871175,145.0434,138.76192086826634,112.85870000000001,116.70586150379243,,85.46564274999038,55.66934892944383,146.10341709406237,145.09895193906254,1.0044651549998207,1.044324156311985,148.8526171524935,141.78838284750645,0.011769671925753079,0.14363684259502676,1.2199999999999989,181
2014-09-23,146.71,146.71,145.25,145.28,1467400,145.794,146.0618006264568,145.1935,145.48751223489194,145.02740000000003,138.4256727404405,111.5772,116.09385870588925,,84.847206998734,46.82269208610473,145.94040202025553,144.94686809418755,0.9935339260679825,1.0542889066400258,148.65326740927875,141.73373259072125,-0.010680643775650357,0.14337829302489477,0.030000000000001137,180
2014-09-22,148.46,148.49,145.86,146.84,1684900,145.791,146.23553409900276,145.18200000000002,145.50935562803846,145.0462,138.14590428086663,110.3142,115.50423968984661,,84.23984224495243,55.53397401445385,146.06047511484743,144.92021754172256,1.1402575731248703,1.0694776517830364,148.64208579145117,141.72191420854887,-0.014736966496947994,0.13943027670053004,-0.5900000000000034,179
